Timestamp,Username,VideoID,Comment,Date
2020-04-20T17:23:55Z,@bluemountain4181,4dnbnQI-P_E,I think this is a disappointing effort by Mini. Even if it made the 145 mile range they claim that still wouldn't be very good given that similar priced competitors like the Peugeot e208 and VW ID.3 have ranges over 200 miles. The Mini-E has a 32.6 kWh battery compared to the 50 kWh and 49 kWh of the Peugeot and the VW and I think presenting the fact that you can charge it faster (because there's less to charge) as a positive point is daft.,2020-04-20T17:23:55Z
2020-04-20T16:16:40Z,@hellcat1988,4dnbnQI-P_E,"You can expect much from Mini, and you'll find a whole hell of a lot of disappointment given what the COULD have done with this car.  It's kid glove reviews like this that make automakers think they can get away with a crap offering like that car.",2020-04-20T16:27:31Z
2020-04-19T20:07:38Z,@panathaninf,4dnbnQI-P_E,Needs 5 doors,2020-04-19T20:07:38Z
2020-04-19T07:46:24Z,@ndc5544p,4dnbnQI-P_E,"To charge quickly isn't depending on the battery size. Batteries have a rating to show how quickly they can charge, it's the C-Rating. The Hyundai Ioniq had a 28kWh battery and could charge with 75kW DC. That means the battery is capable to charge with almost 3C peak. The Mini barely makes 1.5C so in comparison it charges slower than the old Ioniq.
Battery size and quick charging are 2 different things. What's important for EV buyers is to know how many miles you can charge up in a set amount of time. That's why if you have an efficient car that can charge fast, you'll get more miles in a set amount of time while still having a smaller battery that allows for better efficiency (Ioniq for example).",2020-04-19T07:46:24Z
2020-04-19T06:55:00Z,@cristiancojocaru7655,4dnbnQI-P_E,"So.....basically a very expensive that can give you a constant headache for the range. Although a very good car but as others commented, add another theoretical 100 miles,and it will be a real rival for the rest of the current market,till then I think only posh daddy's girl will buy it for being up with the trend but not really useful for a normal buyer",2020-04-19T06:55:00Z
2020-04-19T03:49:41Z,@CHENKOKWOONJACKYCHEN,4dnbnQI-P_E,In Malaysia only have 328 EV charger only. Some Difficulty using this car. But some people also buy this car or BMW i3.,2020-04-19T03:49:41Z
2020-04-18T22:47:33Z,@johnconnor2058,4dnbnQI-P_E,Solid review Rory,2020-04-18T22:47:33Z
2020-04-16T13:27:01Z,@doublehh666,4dnbnQI-P_E,This car is perfect for a teenage kid to use after the parents First got their social justice quota fulfilled driving this  around town only For a couple years. Teenager won’t be able to do a spontaneous road trip easily but still use for their activities daily and that generation is into charging nightly also.,2020-04-16T13:27:01Z
2020-04-16T13:24:56Z,@nr5494,4dnbnQI-P_E,"Surely this car is built for commuting, and 50 miles each way for a daily commute seems perfectly reasonable to me. Will appeal to style conscious commuters. I’d definitely ditch all those garish electric mini styling additions though. If waiting 36 minutes for a recharge is too long for you, and you need more range without charging , there are plenty of other EV’s available.",2020-04-16T13:24:56Z
2020-04-15T10:51:11Z,@hogster5935,4dnbnQI-P_E,"Great review. Range is terrible 100mls, I'll bet not in cold weather. I'll also bet there isn't battery thermal management. Mini build it with 200mls, battery management and it will sell.",2020-04-15T10:51:11Z
2020-04-12T07:07:16Z,@marks-0-0,4dnbnQI-P_E,"If possible they should have re deigned the mini from the groundup as using the same chasis restricts its EV potential.

I'd rather have a Zoe or another purpose made EV.",2020-04-12T07:07:16Z
2020-05-04T02:51:09Z,@downwind_david,4dnbnQI-P_E,"VW ID3 is another example - the e-Golf was interesting, but where VW will really take off is with having designed a car specifically as an EV. As Rory said, this is an evolution, which is the problem, trying to cram EV into a petrol chassis and body.",2020-05-04T02:51:09Z
2020-04-11T23:03:47Z,@niceboy60,4dnbnQI-P_E,98 miles in green mode  🤦‍♂️ 🤷‍♀️ 👎🏼,2020-04-11T23:03:47Z
2020-04-11T23:02:39Z,@sonofagun1037,4dnbnQI-P_E,I ordered one and 2 days later the factory shut down =/,2020-04-11T23:02:39Z
2020-04-11T19:47:46Z,@ChadWilson,4dnbnQI-P_E,"I cannot help but think that if they removed the rear seat, they could double the size of the battery.",2020-04-11T19:47:46Z
2020-04-11T19:42:10Z,@ChadWilson,4dnbnQI-P_E,"Most importantly, it still looks like a normal car!",2020-04-11T19:42:10Z
2020-04-10T13:25:42Z,@delboy7039,4dnbnQI-P_E,"Putting the car in Sports mode and range reduces, well there's a surprise....!!",2020-04-10T13:25:42Z
2020-04-11T22:58:38Z,@niceboy60,4dnbnQI-P_E,"well its no surprised ,the issue is we are talking about 80 Miles lost in  a car which does not have much range in the first place  . He barley managed 98 miles in Green mode",2020-04-11T22:58:38Z
2020-04-09T09:08:41Z,@Clarencebeeks89,4dnbnQI-P_E,"Hello

Can it be fitted with a dual
Control break pedal ?

I am a driving instructor & want to buy one !

I’m from the uk 🇬🇧",2020-04-09T09:08:41Z
2020-04-10T23:25:54Z,@clivewiley6556,4dnbnQI-P_E,I know someone who has a driving school and two or three konas,2020-04-10T23:25:54Z
2020-04-11T02:56:11Z,@Clarencebeeks89,4dnbnQI-P_E,"Clive 


What’s that? Konas?",2020-04-11T02:56:11Z
2020-04-11T08:59:33Z,@clivewiley6556,4dnbnQI-P_E,Yes I think he called pass driving school Dorset,2020-04-11T08:59:33Z
2020-04-11T11:24:57Z,@Clarencebeeks89,4dnbnQI-P_E,Clive Wiley I’m confused,2020-04-11T11:24:57Z
2020-04-11T11:49:10Z,@clivewiley6556,4dnbnQI-P_E,What about ? I met the guy who has the driving school with a Kona and he took me for a ride in it. It had duel control s.,2020-04-11T11:49:10Z
2020-04-11T11:52:06Z,@Clarencebeeks89,4dnbnQI-P_E,"Yes I understand that 
But I have a mini country man right now with dual control installed I just need to know if it will fit in a mini electric ⚡️",2020-04-11T11:52:06Z
2020-04-09T08:53:00Z,@beachboy0505,4dnbnQI-P_E,Its problem is: it doesn’t do anything special or gimmicks. Where is the front cargo area? There is nothing special.it should have at least four doors. No special abilities.,2020-04-09T08:53:00Z
2020-04-08T22:57:39Z,@Garciae20,4dnbnQI-P_E,"You don’t lose any space whatsoever in the front, rear, boot, shoulder room, leg room, head room, nothing",2020-04-08T22:57:39Z
2020-04-08T18:25:26Z,@phillingham3167,4dnbnQI-P_E,"How can they sell this car stating 180 miles range when at best on a good day it can't even achieve half that, how is this not misinterpretation of sale, or fraudulent",2020-04-08T18:25:26Z
2020-04-11T13:12:44Z,@100tinsoldiers,4dnbnQI-P_E,"They state 145 miles WLTP which is an independent assessor, mixed cycle town and motorway.",2020-04-11T13:12:44Z
2020-04-08T18:21:11Z,@phillingham3167,4dnbnQI-P_E,"So BMW have been working on this for 10 years? The looks are the same, the seats are the same, it turns off all creature comforts as it tries desperately to meet the proclaimed distance this car can do... At the of the day, you buy a mini for fun driving, not obsessing over what you have left in the battery.. Fact you will never drive it with only 12% left of charge, but you would drive a petrol mini with the same 12% in the tank... This may look good, but until these big car makers admit that in reality they all know that the  magtec system is 100% cleaner and a single charge lasts for over 10,000 miles nothing will ever change,  if you want more info on magtec systems look into Prof John Searl SEG generator, invented back in 1964",2020-04-08T18:21:11Z
2020-04-08T14:16:06Z,@meg6pat,4dnbnQI-P_E,UI in the mid is older then behind the wheel!,2020-04-08T14:16:06Z
2020-04-08T08:04:51Z,@RobTheSeer,4dnbnQI-P_E,"Since the backseat is not really usable, should they pull them out and add more battery capacity?",2020-04-08T08:05:41Z
2020-04-07T08:59:30Z,@revolutions88,4dnbnQI-P_E,What's the point of the bonnet scoop?,2020-04-07T08:59:30Z
2020-04-06T18:59:02Z,@nonnygb,4dnbnQI-P_E,"Almost perfect but the Achilles heel is that range. 

I'm a Mini Cooper owner for almost a decade and currently run a 2014 SD model that gets 64mpg on my motorway commute. 

I'd be all over this like a rash if the range was closer to 200. I love that it's an F56 model and not lost any of its looks, room or handling... 

But that range, that range is below the anxiety line for me, particularly because even though I strive for MPG efficiency even now in my  Diesel, sometimes you just have to stick it in sport mode and go for it...

Such a shame.",2020-04-06T18:59:02Z
2020-04-06T18:20:10Z,@arrowlogproductions2509,4dnbnQI-P_E,Will there be a convertible version?,2020-04-06T18:20:10Z
2020-04-05T21:48:31Z,@TriviaChallenge,4dnbnQI-P_E,"Needs 200miles+ range, seriously.",2020-04-05T21:48:31Z
2020-04-05T15:31:46Z,@k.i.g39,4dnbnQI-P_E,Not trying to be rude to anyone but I was in one of these and the range is roughly 120-130 miles ( motorway or main roads ) and it’s very comfortable we’re getting this as a second car so I’m pretty happy 😀 opinions welcome,2020-04-05T15:31:46Z
2020-04-04T22:13:19Z,@Denis-zo6qo,4dnbnQI-P_E,„You may have to prioritize comfort or range“ my main problem with EVs,2020-04-04T22:13:19Z
2020-04-06T18:28:06Z,@arrowlogproductions2509,4dnbnQI-P_E,"Denis it’s only a problem with bad EVs, in cars like a Tesla Model S you can get close to 400 miles of range without sacrificing comfort",2020-04-06T18:28:06Z
2020-04-11T13:03:56Z,@100tinsoldiers,4dnbnQI-P_E,@@arrowlogproductions2509 4 times the range for 4 times the price. The Mini is a much better city car.,2020-04-11T13:03:56Z
2020-04-15T09:25:56Z,@fidsey2,4dnbnQI-P_E,@@100tinsoldiers and 4 times the size 😂😂😂,2020-04-15T09:25:56Z
2020-04-04T17:38:45Z,@Clarencebeeks89,4dnbnQI-P_E,"Hello

Can it be fitted with a dual
Control break pedal ?

I am a driving instructor & want to buy one !

I’m from the uk 🇬🇧",2020-04-04T17:38:45Z
2020-04-04T16:52:52Z,@joel9668,4dnbnQI-P_E,I‘ve been waiting for such a video to long👍🏽,2020-04-04T16:52:52Z
2020-04-02T12:00:09Z,@simonreeves2017,4dnbnQI-P_E,"It will always be a compromise when you take a platform designed for combustion power, and convert it to an EV. Car makers need to move away from their obsession with steel construction, it is heavyweight and rusts. BMW group have already solved this with the revolutionary i3, OK, the i3 has challenging looks, but the aluminium, CFRP and plastic construction is ideal for an EV.",2020-04-02T12:00:09Z
2020-04-05T02:29:19Z,@waynerussell6401,4dnbnQI-P_E,"Same running gear, so similar range. BMW philosophy is not to commit to EVs. Change in board and CEO recently may revise this.",2020-04-05T02:29:19Z
2020-04-15T09:39:04Z,@fidsey2,4dnbnQI-P_E,"@@waynerussell6401 its just BMW trying to ring out as much profit out of the brand as possible, once its on a loser they will throw it away like they did with MG Rover in 2000!!",2020-04-15T09:39:04Z
2020-04-15T10:53:00Z,@waynerussell6401,4dnbnQI-P_E,"@@fidsey2 Many, many brands still to disappear in the coming months. This recession/depression may be the catalyst that kills the ICE. Large conglomerates that cannot change technologies have always died. They suffer from the two insurmountable mountains of redundant IP, tooling and plant and skill sets - and the need to find capital and new talent/skills to equip the change. 
First you need the will and the ability to sustain a change culture for a long time against heavy forces pulling you back to the known history.
See the latest Third Row interview with Munro who understands the culture and the failure of BMW with the i3.
https://youtu.be/pih4kU6yvz8?t=2867",2020-04-15T10:53:00Z
2020-04-15T11:47:48Z,@fidsey2,4dnbnQI-P_E,"@@waynerussell6401 but may also kill the EV market too with most vehicles priced way out of range for average joe which makes ice more realistic to those who can only afford them at this current climate, plus the amount of cut price new ice cars which will flood the dealers once this nighmare is all over!!",2020-04-15T11:47:48Z
2020-04-01T12:01:20Z,@Ambienfinity,4dnbnQI-P_E,"Well done, Rory. I think while many of us like the idea of going electric in theory, in practice the systems just aren't there yet. I also find the Mini too wilfully naff (Union Jack brake lights etc.). Range anxiety would be a real issue of ownership.",2020-04-01T12:01:20Z
2020-03-31T09:47:07Z,@TCBumby,4dnbnQI-P_E,The mini electric logo looks sooooooooo bad.,2020-03-31T09:47:07Z
2020-03-30T18:15:58Z,@colinharvey1049,4dnbnQI-P_E,Should have been given faster charging facility to overcome battery size.  Over premium makes have 100KwH yet this has 50kwH.    80% charge in 15 mins is not too painful 30 mins is.,2020-03-30T18:15:58Z
2020-03-30T17:21:07Z,@JB47000,4dnbnQI-P_E,Why would anyone buy this pish when a Tesla can do more than double the miles?,2020-03-30T17:21:07Z
2020-04-11T13:08:35Z,@100tinsoldiers,4dnbnQI-P_E,"Less money, smaller, more nibble. Why do people buy the petrol mini instead of a BMW 3 series, comes down to taste.",2020-04-11T13:08:35Z
2020-04-11T13:27:13Z,@JB47000,4dnbnQI-P_E,Nigel Critten it’s not even much cheaper than a Tesla model 3 though.,2020-04-11T13:27:13Z
2020-04-11T13:37:16Z,@100tinsoldiers,4dnbnQI-P_E,"Joel Bavidge £40,490 (OTR) vs £24,900(OTR), £15,500 is quite a lot also mini has a heat pump which the model 3 might get now the Y has one. But ignoring the cost they are different cars in different segments, the model 3 is a great car but most people aren’t thinking model 3 or mini e.",2020-04-11T13:37:16Z
2020-03-30T16:46:20Z,@godoff.5304,4dnbnQI-P_E,"Completely pointless. All Mİni have to do is;
1-) Get rid of the idea of sticking British flag all over the car, while it sold to other nations and people do not like carrying British nationalism all over the place!
2-) Make a light, very very strong (Over engineered) 1.4 or 1.5 or 1.6 Liter turbo engine comes standard with minimum 200 HP that can be tuned up to 300 HP with bigger turbo etc. (Just like VW do with 1.4 TSI, 2.0 TSI etc. engines) 
3-) Do not use electric steering or make a electric steering makes it drive like hell as the first gen Mini did. (Handling was amazing)
4-) Maki it 6 speed manual or make auto transmission as good as BMW, Porsche etc. do (At Least as good as VW DSG)
5-) Do not mess up the exterior design and/or turn the car into a 13 Years old Teen girl toy. No car need to look lşike a pray! Those loser looking cars defined as ""WOMENS CAR"" and I think this is insult women (While most of the women do not buy this type of cars anyway!), as well as it fckes up whole marketing success of the car too, while no men would buy it.
They have to make a little crazy fcker performs and handles like hell but uses less fuel, cheap to  buy and have good build quality, as well as reliability. 


Electric cars makes sense for family and/or daily driven cars if they have minimum 300 KM range in normal driving ( No like cruising in the empty highway at 70 Mph without stopping at all etc.). Commercial vehicles, buses, public transport etc. all make sense with electric motor.


However,  it is so stupid to make a hot hatch, sport car, super car etc. electric. They even make goddamn 2.5 Ton performance SUV's hybrid! That hybrid electric motor provides not even % 10 power gain, while it adds up stupid amount of weight because of electric motors and batteries, extra cables etc. ıt does not really do any difference about fuel consumption either. + Replacing those batteries etc. will cost crazy amount of money, which makes most of the hybrid (Or in this cares fully electric Mini cooper) completely pointless to own.


If you are gonna do it, do it like Tesla do with the Model X. Great rangei great performance,  benefits of having huge interior space because of not having motor, mechanical parts etc. and properly adjusting position of the electric motors, batteries etc. or do not make it atall.",2020-03-30T16:46:20Z
2020-03-30T11:55:24Z,@master_yoda.,4dnbnQI-P_E,Cuttie,2020-03-30T11:55:24Z
2020-03-30T06:29:05Z,@GadgetsGearCoffee,4dnbnQI-P_E,I'd so crank the heat. Looks chilly,2020-03-30T06:29:05Z
2020-03-29T21:40:50Z,@Aaronage1,4dnbnQI-P_E,"It'd be interesting to see a range test where you don't drive aggressively through winding B roads all the way (sticking it in eco mode won't help if you drive like that lol)
Still, 98 miles is actually pretty good since this represents the worst case for the car. 140 seems entirely possible.",2020-03-29T21:40:50Z
2020-03-29T21:25:04Z,@SortItOotMan,4dnbnQI-P_E,Far too expensive with a pathetic real world range of 90 miles? #rubbish,2020-03-29T21:25:04Z
2020-03-29T16:04:23Z,@jonathandelmont,4dnbnQI-P_E,"Why do you motoring hacks keep reviewing electric cars and pretending to be unbiased.
Why don’t you use it to commute 10-20 miles a day like 90% of its owners will.
Dramatic music!!!!!Range anxiety!!! Wake up and smell the coffee. Electric is coming. Get used to it.",2020-03-29T16:04:23Z
2020-03-29T10:03:11Z,@mdpmph,4dnbnQI-P_E,"Watching you hoon it around corners again and again and then says - ""I've driven it in eco pro only"" - sure you have",2020-03-29T10:03:11Z
2020-03-29T10:37:46Z,@AutoTraderTV,4dnbnQI-P_E,Braking before a corner to waste momentum is probably the worst thing you can do if you’re driving to maximise range. You don’t use the accelerator to go round corners fast. -Rory,2020-03-29T10:37:54Z
2020-03-29T10:46:17Z,@mdpmph,4dnbnQI-P_E,"Just an observation, we know you’re a petrol head Rory ;) no need to nibble         - Stay Safe",2020-03-29T10:46:17Z
2020-03-29T09:02:36Z,@stevehumphreys8666,4dnbnQI-P_E,Think turning the head and spot lights off during whole review would have helped do you think?,2020-03-29T09:02:36Z
2020-03-29T08:03:14Z,@georgej4546,4dnbnQI-P_E,Very good review... it's made for city's comute but that range will put so many people off 🙄,2020-03-29T08:03:14Z
2020-03-28T21:10:48Z,@karimbenallal4454,4dnbnQI-P_E,98 miles? Ha is it 2015 again? Rather the Renault Zoe for double the real world range for roughly the same price also the Zoe can get 100 miles of charge on a Type 2 plug in 1 hour,2020-03-28T21:10:48Z
2020-03-28T12:55:50Z,@profrumpo,4dnbnQI-P_E,"Excellent review, such a shame the range is pretty pathetic. Less than 100 miles of real range is a total non-stater for anyone living in a rural area.",2020-03-28T12:55:50Z
2021-09-12T09:57:40Z,@mjh5437,4dnbnQI-P_E,Only if you`re driving more than 100 miles per day!,2021-09-12T09:57:40Z
2020-03-28T10:32:22Z,@uktechie8013,4dnbnQI-P_E,"80-90 miles then, Trying to go all electric as main commute without worrying about charging then to pass down to convert the household so would need to be main car for a couple of years, shame that, hope next version is cooper level pricing and 150 mile real range.",2020-03-28T10:32:22Z
2020-03-28T09:56:37Z,@iaincampbell7185,4dnbnQI-P_E,Bit disappointed with this from BMW. Owned a couple of Minis and love them but shame this doesn’t seem much of a build on the learning from the i3. Could maybe work as a second car but the lack of range is concerning. Maybe until battery tech improves the Mini is the wrong platform to choose to build as the size/handling/ride/weight/range equation might be just too difficult to balance.,2020-03-28T09:56:37Z
2020-04-05T02:33:02Z,@waynerussell6401,4dnbnQI-P_E,Batteries are already better. BMW analysis of the market is faulty so they lack commitment to only compliance cars. Recent change of CEO and Board may rectify this - 5 years too late.,2020-04-05T02:33:02Z
2020-03-27T22:05:42Z,@scottishfanta,4dnbnQI-P_E,Why must mini's be so ugly?,2020-03-27T22:05:42Z
2020-03-27T20:27:09Z,@charleshirst6055,4dnbnQI-P_E,"Well I have had my Level 2 car since the 16th and whilst the current situation has limited its use I can say I find it an ideal car.  A 50 mile range would easily do for what we use the car for and the electric drive is perfect for the car, as the instant acceleration makes pulling into traffic or overtaking easy.  I had forgotten how fun a 3 door mini is to drive and having driven a Cooper, Cooper SD, Cooper S and now the Electric I feel the Electric is the best of the bunch.  As long as to don't want to drive long distances.",2020-03-27T20:27:09Z
2020-03-27T19:39:59Z,@fredericborloo1910,4dnbnQI-P_E,"I love EVs, I drive an ev,... from 2015. So it doesn’t go very far. And that’s ok, I have a range extender that I hardly ever need. But this is 2020... This Mini,... litteraly,... needs DOUBLE the battery capacity it has now. At 65kWh this could be a practical car. Especially taken the fact that you will hardly pay more for a Peugeot e208, ZOE 52, or Corsa-e, or even a 42kWh i3 will do better. Camaan... not good enough BMW/Mini...",2020-03-27T19:39:59Z
2020-12-07T01:54:35Z,@js-hl5hv,4dnbnQI-P_E,"Old thread, but you are missing the point. You could tow a trailer with 10MWh of batteries (obviously not in the real world), and go 40,000 miles between charges, however it wouldn't handle, accelerate or be in any way fun to drive. The range, and I mean real range not the overly reported 100mile thing, is more than adequate for virtually all use cases. You will rarely be more than 100 miles from the nearest charger, so although annoying, you can still make road trips. For a city car, you get another 150 city miles each morning (yes, the real range) when you charge. Not many people's commute is that long I would guess. The trade off is that you will be driving the most fun EV available until you add another 0 to the end of the price. That is a trade off I am willing to take. If you want a practical car, don't buy a mini, buy a people mover/SUV.",2020-12-07T01:54:35Z
2020-03-27T08:37:39Z,@csokibacsimenniev1278,4dnbnQI-P_E,worth considering? it is as almost pathetic like the e golf...,2020-03-27T08:37:39Z
2020-05-08T18:46:33Z,@mgammeren,4dnbnQI-P_E,"It al depends on usage. I've had a -egolf for my job. IT consulent between Gent/Brussel and Antwerpen. I never had any issue going somewhere and going home. Never had to charge during the day. So for that kind of people these cars, lease, are great. I would have loved this mini.",2020-05-08T18:46:33Z
2020-03-26T16:33:33Z,@peterjones6640,4dnbnQI-P_E,"Sorry doesn’t do it for me, it’s got to do better mileage even as a second car, close to 200 miles real world ( with lights, heater, windscreen wipers on) plus another person in the car",2020-03-26T16:33:33Z
2020-03-25T15:31:47Z,@SWR112,4dnbnQI-P_E,"This is a video that’s two months behind all the other tubers. On the pulse AT, on the pulse. 😂 just an idea switch the car off when outside it, it’s using power 👍
The second gen of this will be good in 2024. 👍",2020-03-25T15:36:22Z
2020-03-25T16:14:52Z,@AutoTraderTV,4dnbnQI-P_E,We’ll never be first to everything. Only one of me. Thanks for your feedback -Rory,2020-03-25T16:14:52Z
2020-03-25T09:48:15Z,@BHBeckenbauer,4dnbnQI-P_E,I drove one and got 130 miles in cold weather...,2020-03-25T09:48:15Z
2020-03-25T06:55:19Z,@timaustin2000,4dnbnQI-P_E,"What's annoying is that we need now to be past Second Car status. And we can be. 
My year old Renault Zoe couldn't get below 120 miles if you rag it at 70 on a motorway in freezing rain (I did this a few weeks ago). In the summer it's quite easy to get 190 miles in mixed driving. The new 2020 model is already going further.
It's a primary car. There's nowhere it can't go in a day.
It's disappointing that this won't do that so easily.",2020-03-25T06:55:19Z
2020-10-14T00:12:59Z,@nickieredshaw7835,4dnbnQI-P_E,"Tim Austin enjoy your Zoe . We had new Zoe ze50 and done 6700 miles in 4 months it’s a great car ! Did 1050 miles in 4 days with family of 4 , had upto 260 miles out of Zoe on one charge in summer and upto 6.8 miles per kWh on the flat on 25 miles trip .Would love a ev mini but too small range if wanted second car ev I would get Honda e .",2020-10-14T00:12:59Z
2020-03-25T00:02:15Z,@hellmekun,4dnbnQI-P_E,add another 100 miles to the range then i'll buy one,2020-03-25T00:02:15Z
2020-05-01T16:02:48Z,@srijishks,4dnbnQI-P_E,They have worked a decade to make this 100 mile range and will make 200 mile car by next decade. Please wait for it.,2020-05-01T16:02:48Z
2020-05-06T13:46:59Z,@Saif0412,4dnbnQI-P_E,@@srijishks lol,2020-05-06T13:46:59Z
2020-06-06T22:46:19Z,@TheStopwatchGod,4dnbnQI-P_E,Augustus Day Tesla is already at the 400 mile mark with the Model S Long Range.,2020-06-06T22:46:50Z
2020-06-14T19:30:58Z,@Clarencebeeks89,4dnbnQI-P_E,Lazy,2020-06-14T19:30:58Z
2020-12-24T06:17:36Z,@Shaolunr,4dnbnQI-P_E,"@@TheStopwatchGod agree with the great range, but tbh Tesla looks quite ugly.",2020-12-24T06:17:36Z
2021-04-30T07:10:18Z,@eddortedd6158,4dnbnQI-P_E,Just buy an extra battery and you will go over 200 miles,2021-06-05T14:05:59Z
2021-06-05T13:53:30Z,@cadriver2570,4dnbnQI-P_E,Check out the curb weights of Teslas and other 300 mile cars. Do you really want a 3600 lbs Mini? Battery weights haven’t dropped enough and won’t for another decade.,2021-06-05T13:53:30Z
2021-06-08T09:15:09Z,@bachtehude2437,4dnbnQI-P_E,Teslas are so expensive though,2021-06-08T09:15:09Z
2021-09-04T12:53:38Z,@crabrangoon2493,4dnbnQI-P_E,@@TheStopwatchGod well the Tesla is built like shit and it's much more expensive,2021-09-04T12:53:38Z
2020-03-24T20:58:16Z,@Vyscera,4dnbnQI-P_E,This be opening up in front of a Forza horizon 4 player house clearly,2020-03-24T20:58:16Z
2020-03-24T20:58:12Z,@Danielevans2,4dnbnQI-P_E,I love this car for it's 7.3 second 0-60 time! I couldn't give a damn about the range. Can't remember the last time I went 100 miles without an hour break,2020-04-01T10:06:31Z
2020-03-31T20:10:59Z,@alexdubois6585,4dnbnQI-P_E,And the 0-30 is better than the gas car.,2020-03-31T20:10:59Z
2020-04-01T10:06:14Z,@Danielevans2,4dnbnQI-P_E,@@alexdubois6585 ya exactly! 😁 Can't wait to test drive one 🙂,2020-04-01T10:06:14Z
2020-03-24T20:42:42Z,@2009MigyFl,4dnbnQI-P_E,Very disappointed about the range. Thanks for the review I always love the look of that car but I always put efficiency over looks.,2020-03-24T20:42:42Z
2020-03-24T17:23:34Z,@shanjanusman9974,4dnbnQI-P_E,Wow🤗🇬🇧,2020-03-24T17:23:34Z
2020-03-24T16:32:57Z,@Maurice_Moss,4dnbnQI-P_E,"""Like there would be in a petrol car""? Bruh, my car has a turbo petrol engine, and I can get 500 miles on a tank. 98 miles is terrible even by EV standards.",2020-03-24T16:32:57Z
2020-03-24T08:03:10Z,@brucekennedy5274,4dnbnQI-P_E,"Great little second car, if you’re flush.",2020-03-24T08:03:10Z
2020-03-23T20:03:23Z,@wwyk1993,4dnbnQI-P_E,Maybe you should switch off the headlamps during the day.,2020-03-23T20:03:23Z
2020-03-23T17:29:38Z,@ElTurfStuff,4dnbnQI-P_E,"Interesting review. However, having seen other reviews reach 100-130 miles, I feel that where you drive it makes a difference too. Historically, with maximum regeneration on the brakes, electric cars do better in towns and cities. This is due to the need to start and stop and brake more regularly, (thus generating more electric current from the brakes). I would love to see how many laps of a real track these cars can do. With the constant need for acceleration and intense braking, it should really put an electric car to the test.",2020-03-23T17:29:38Z
2020-04-29T12:17:53Z,@johnkeepin7527,4dnbnQI-P_E,"Yes, and petrol/electric hybrids exhibit the same feature in urban areas with regen braking. While Minis are a classic design, the last time I drove one was when I learnt to drive a few years ago, and probably wouldn’t want to buy one. The point not mentioned is that manufacturing the electric  version will assist BMW with it’s ‘quota’ of reducing CO2 emissions (and many of the components are the same as in other BMW models).",2020-04-29T12:17:53Z
2020-06-09T19:58:49Z,@michaelcory8050,4dnbnQI-P_E,"No, I don't think starting  and stopping  boosts range - I think its about slower speeds in town.",2020-06-09T19:58:49Z
2020-12-07T02:09:12Z,@js-hl5hv,4dnbnQI-P_E,"@James Stewart There is a sweet spot for range. Too slow, and accessories (heater/aircon etc) start to be the major drain. Too fast, and air friction takes over. Power required for air friction is proportional to speed cubed, so going at 30mph will need 8 times less power than going at 60mph - but you get there twice as quickly. However, you will use twice as much energy for the accessories when going the same distance (because it takes twice as long). Energy lost to rolling resistance is approximately constant over a given distance. Regen helps, but you only get back a percentage of the energy - but that is infinitely more than ICE cars get :) In a warmer country, where the aircon is on all the time, I average about 250km (155miles) of total range (based on recharging at about 200km/125 miles and around 20% battery left).",2023-11-16T14:35:58Z
2022-01-14T17:31:58Z,@JanBosman507,4dnbnQI-P_E,"Well, I took this car on a test drive and I could consider myself as a car enthusiast. Offcourse I needed to test the real power of this mini. I took it to an empty industry road and pulled the gas peddal to the floor in sport mode. It took me 5 minutes of high performance driving and got a message on the mini's screen telling me I only had 50% power left because of overheating. So this car is useless on the track",2022-01-14T17:31:58Z
2022-02-28T22:11:43Z,@ccjh0806,4dnbnQI-P_E,"LOL YES SURE OF COURSE LET'S PUT THEM ON A RACE TRACK if we want to find out what their ""REAL WORLD RANGE"" IS!!",2022-02-28T22:11:43Z
2020-03-23T15:21:26Z,@charlesdegaulle1943,4dnbnQI-P_E,Thank you. The best Cooper SE review that I’ve been waiting for!,2020-03-23T15:24:43Z
2020-03-23T12:03:20Z,@TheNTGamez,4dnbnQI-P_E,Who expects a mini cooper to je comfortable? Think you’ve got some car brands mixed up mate,2020-03-23T12:03:20Z
2020-03-23T12:00:09Z,@MighyMe,4dnbnQI-P_E,"This is man is able to point out obvious things without being boring. Shout out, RR :)",2020-03-23T12:00:09Z
2020-03-23T11:03:28Z,@shoomer,4dnbnQI-P_E,98 miles £24k    lol,2020-03-23T11:03:28Z
2020-03-23T03:26:48Z,@planespeaking,4dnbnQI-P_E,"This will be more than enough range for most owners use cases.  If you’ve got range anxiety, don’t buy it, plenty will though",2020-03-23T03:26:48Z
2020-03-23T01:47:21Z,@RealGrooveRandom,4dnbnQI-P_E,Nice work as always Rory!,2020-03-23T01:47:21Z
2020-03-22T21:46:38Z,@ram64man,4dnbnQI-P_E,A good car ruined by lack of range shame on you bmw,2020-03-22T21:46:38Z
2020-03-22T21:29:53Z,@markthompson50,4dnbnQI-P_E,"Despite it's obvious short comings, you just know this will sell like hotcakes! (COVID19 not withstanding).",2020-03-22T21:29:53Z
2020-03-22T20:44:46Z,@khrisg.3804,4dnbnQI-P_E,"Rory, love ur content. You've really redeem this channel ♥️",2020-03-22T20:44:46Z
